"","muni_id","year","artisanal_mining_area_ha","change_in_area","forest_loss_all_gross","forest_loss_all_net","mining","mining_gain_gross","mining_net","forest_to_mining_gross","forest_to_mining_net","forest_to_pasture_gross","forest_to_pasture_net","forest_to_soy_gross","forest_to_soy_net","GoldPrice","area_ha"
"2334","1507300",2006,2352.24,36.8999999999996,81851.1864626655,76627.4148223945,2374.66301987305,31.3645670227051,29.7639997924805,1.95366076660156,1.95366076660156,81756.2801917671,76550.1445328071,0,0,604.336,842129010
"2335","1507300",2007,2391.93,39.6900000000005,77596.9345726877,71439.04732624,2486.16336390381,97.4630204711912,96.9295620666501,7.91703632202148,7.91703632202148,77525.0930573557,71388.8066310862,0,0,696.72,842129010
"2336","1507300",2008,2420.82,28.8899999999994,69487.3748805118,64116.7386990726,2613.44804658203,120.351028796387,108.45536607666,13.8454727539063,13.8454727539063,69425.3998978885,64070.8759856571,0,0,871.707,842129010
"2337","1507300",2009,2448.54,27.7200000000003,48856.7811119024,42704.7120485723,2686.01721419068,66.3489278076171,51.5135581542968,7.9008419921875,7.9008419921875,48803.724540711,42681.7918709051,0,0,972.966,842129010
"2338","1507300",2010,2487.87,39.3299999999999,39450.0067715455,34279.1266546632,2770.06477440796,66.9905149108886,62.9041680480957,10.3916619262695,10.3916619262695,39393.206071338,34249.3171004518,0,0,1224.664,842129010
"2339","1507300",2011,2704.68,216.81,30422.9165794679,22278.6795584901,3052.83798039552,252.823178979493,239.583367114258,21.7634655517578,21.7634655517578,30344.2760843934,22216.5067048219,0,0,1569.211,842129010
"2340","1507300",2012,3114.72,410.04,22174.344184729,11193.7498776978,3495.88989067994,374.080214709473,357.014997650147,37.9469191040039,37.9469191040039,22085.9120783386,11136.1997345459,0,0,1669.518,842129010
"2341","1507300",2013,3751.02,636.3,27462.6913316405,17334.4794160216,4108.15404044188,565.48915201416,512.985462017822,82.2918963134766,82.2918963134766,27319.0923357604,17228.2037050719,0,0,1411.462,842129010
"2342","1507300",2014,4350.6,599.580000000001,20609.2937601746,12770.7072926209,4713.86780327145,502.448724005127,479.958225543213,75.5416888427735,75.5416888427735,20496.987481836,12681.2653110108,0,0,1265.578,842129010
"2343","1507300",2015,4763.61,413.01,30403.4520696715,23581.3321830077,5138.84256459958,414.492654974365,323.389168469238,92.4231985595703,92.4231985595703,30276.0539437804,23481.2702359496,3.88283568725586,3.88283568725586,1160.663,842129010
"2344","1507300",2016,5391.9,628.289999999999,35701.0479412292,26429.0964174804,5752.21206078489,615.99647600708,514.168485028077,332.228937927246,332.228937927246,35341.7073432983,26116.5261200866,0,0,1248.988,842129010
"2345","1507300",2017,6214.59,822.690000000001,36633.2470156923,31123.50140636,6579.05994245602,834.81524967041,725.25255911255,287.516114434815,287.516114434815,36313.979003174,30825.9064577455,0,0,1257.559,842129010
"2346","1507300",2018,6902.28,687.69,40119.7686938719,32297.742201074,7266.0201244629,592.640423400878,534.696635223388,164.971381787109,164.971381787109,39859.7196489439,32055.2410909971,0.529433935546875,0.529433935546875,1269.227,842129010
"2347","1507300",2019,7584.84,682.56,73237.4331479369,68018.2721479308,7915.13279616095,528.423506524658,469.483608331299,166.162951464844,166.162951464844,72938.7017113097,67740.1866267028,0,0,1392.498,842129010
"2348","1507300",2020,8038.98,454.139999999999,76982.0275281429,71922.6577303219,8385.95556564335,453.812577722167,351.380414361571,150.844717547607,150.844717547607,76636.5050955807,71646.9061562557,0,0,1770.254,842129010
"2349","1507300",2021,9307.08,1268.1,116546.211669346,114411.728519297,9600.24317797244,1028.44346778564,1028.44346778564,149.92803817749,149.92803817749,113441.492260081,111376.810228129,0,0,1799.629,842129010
"2350","1507300",2022,10299.78,992.699999999999,58125.2476634348,52885.0897713755,10552.874488141,668.559447369385,668.026353649903,129.405852258301,129.405852258301,57418.7771447275,52310.6985839914,0,0,1800.602,842129010
"2351","1507300",2023,10299.78,0,55651.8562384706,53658.1267275086,10553.6733970338,1.06565629272461,1.06565629272461,0,0,49292.7899801087,48163.3662791321,0,0,1942.666,842129010
"2352","1507409",2021,6.28164705882353,-10293.4983529412,217.635587384033,140.055387707519,5.54114476928711,5.5411447692871,5.5411447692871,0,0,217.635587384033,140.055387707519,0,0,1799.629,4794410
"2353","1507409",2022,27.7729411764706,21.4912941176471,179.828923474121,-248.201622869872,28.59946484375,21.8070927490234,21.8070927490234,0,0,179.203279168701,-248.827267175292,0,0,1800.602,4794410
"2354","1507409",2023,27.7729411764706,0,321.851397729493,317.740080950928,28.8675847106933,0,0,0,0,307.818951654053,307.193312792969,0,0,1942.666,4794410
"2355","1507607",1988,4.86,-22.9129411764706,4084.66225224603,3234.2493712951,5.00433720092773,4.4681579711914,4.4681579711914,0,0,4083.41116995233,3232.9982890014,0,0,437.048,10945650
"2356","1507607",1989,30.69,25.83,1557.74658327638,-3531.5556933594,30.6515511108399,23.0556887207031,23.0556887207031,6.34479046020508,6.34479046020508,1548.98898547365,-3540.31329116213,0,0,381.432,10945650
"2357","1507607",1990,31.68,0.989999999999998,2921.12793413084,-207.129047967526,31.4558219055176,0,0,0,0,2904.32679570311,-223.93018639526,0,0,383.467,10945650
"2358","1507607",1991,31.68,0,4472.23108278808,3718.16060295409,32.1707275146485,0,0,0,0,4463.65208345336,3722.98686279906,0,0,362.183,10945650
"2359","1507607",1992,34.92,3.24,7001.02068151854,5543.90141520383,35.1197209472656,2.50217582397461,2.50217582397461,1.96599532470703,1.96599532470703,6848.20509771727,5391.08583140256,0,0,343.733,10945650
"2360","1507607",1993,60.3,25.38,2148.09822457273,1024.05307409665,60.4988099731445,24.1280068969726,23.2343729736328,2.9489876159668,2.9489876159668,2143.36187063596,1136.56470241086,0,0,359.77,10945650
"2361","1507607",1994,69.75,9.45,1291.61541026002,-5000.00044391485,70.8649175781251,6.70222584838868,6.70222584838868,1.34044890136719,1.34044890136719,1285.89592528077,-5001.16233524175,0,0,384.012,10945650
"2362","1507607",1995,74.79,5.04000000000001,4205.0452107665,3403.87944105825,76.4054117675781,5.36177571411133,2.94896903686524,0,0,4204.50901809682,3403.34324838857,0,0,384.164,10945650
"2363","1507607",1996,72.9,-1.89,4773.92089093635,3982.04569635017,74.7968704467773,0.536175695800781,-1.78726566162109,0,0,4769.63141489265,3977.75622030647,0,0,387.696,10945650
"2364","1507607",1997,89.55,16.65,3595.45425884399,1538.32292012329,90.7928677062989,13.4044685913086,12.7789253356933,4.28945168457031,4.28945168457031,3535.75810430297,1479.6991699585,0,0,331.096,10945650
"2365","1507607",1998,135.99,46.44,2554.69264687503,1037.78632501833,141.104484399414,46.9158186096191,44.4136479675293,13.0470704772949,13.0470704772949,2541.64557639774,1058.78781536257,0,0,294.161,10945650
"2366","1507607",1999,148.23,12.24,4275.62530844726,3264.00367100829,152.900416564941,12.1533864624023,7.68522194824218,0.714907080078125,0.714907080078125,4273.74864377441,3262.12700633544,0,0,278.768,10945650
"2367","1507607",2000,180.09,31.86,4643.81851801757,3763.48233026733,183.373229223632,20.8215925537109,20.8215925537109,1.51917803955078,1.51917803955078,4642.29933997802,3761.96315222778,0,0,279.032,10945650
"2368","1507607",2001,184.86,4.77000000000001,3635.76541644896,2453.63812792967,187.394595745848,4.02135409545898,2.23409496459961,1.6979046875,1.6979046875,3634.06751176146,2452.56580262449,0,0,270.989,10945650
"2369","1507607",2002,201.33,16.47,3711.00429355465,2619.30803745724,205.535354473876,18.3194876220703,16.0854048950195,6.43417262573242,6.43417262573242,3704.57012092892,2612.87386483151,0,0,309.972,10945650
"2370","1507607",2003,208.35,7.01999999999998,3793.65954339601,2308.66278032227,212.77378675537,6.97034261474609,5.36180172729492,2.68090035400391,2.68090035400391,3788.65519839479,2303.65843532105,0,0,363.509,10945650
"2371","1507607",2004,224.64,16.29,2770.96354226074,999.91138720702,230.825152600095,15.6385615600586,15.1023811706543,0,0,2770.96354226074,999.91138720702,0,0,409.212,10945650
"2372","1507607",2005,223.2,-1.44,1546.47724451905,309.479572918702,228.144241168211,0.625545288085937,-2.85962911987305,0,0,1544.9580760254,307.96040442505,0,0,444.843,10945650
"2373","1507607",2006,226.08,2.88000000000002,1630.66260945435,-846.904513726817,230.64641347656,1.51917640380859,1.51917640380859,0,0,1630.12643325196,-847.44068992921,0,0,604.336,10945650
"2374","1507607",2007,225.45,-0.630000000000024,1802.59939930419,-192.2296072876,232.88049406738,2.0553614440918,0.62554774780274,0,0,1802.59939930419,-192.2296072876,0,0,696.72,10945650
"2375","1507607",2008,222.75,-2.69999999999999,4179.36025103761,3804.02335764161,230.557055187986,1.34045170898438,-0.44681496582031,0,0,4179.36025103761,3804.02335764161,0,0,871.707,10945650
"2376","1507607",2009,225.54,2.78999999999999,2904.57445637819,2530.13300645753,233.416683532712,1.78726667480469,0.804268676757815,0,0,2904.57445637819,2530.13300645753,0,0,972.966,10945650
"2377","1507607",2010,224.01,-1.53,1725.56860173342,108.499949914582,231.271965765379,0.536180224609375,-1.69789806518555,0,0,1724.76433527224,107.6956834534,0,0,1224.664,10945650
"2378","1507607",2011,225.18,1.17000000000002,651.743863049317,-926.364357342532,230.378341656492,0.982997973632812,-1.42980663452149,0,0,651.02895933838,-927.07926105347,0,0,1569.211,10945650
"2379","1507607",2012,225.36,0.180000000000007,600.360557696536,-1407.24491707763,230.378345440672,0.71490908203125,1.50146484401148e-06,0,0,600.360557696536,-1407.24491707763,0,0,1669.518,10945650
"2380","1507607",2013,224.91,-0.450000000000017,1592.84914918824,605.179081945797,229.305991406248,0,-0.625540344238281,0,0,1592.84914918824,605.179081945797,0,0,1411.462,10945650
"2381","1507607",2014,224.91,0,2051.47354902954,1728.41493579712,228.322984936522,0.625538439941406,-0.268097839355469,0,0,2051.47354902954,1728.41493579712,0,0,1265.578,10945650
"2382","1507607",2015,225.9,0.990000000000009,1323.51064610596,840.666579522705,229.93153432617,1.51918193359375,1.51918193359375,0,0,1322.97443803711,840.130371453857,0,0,1160.663,10945650
"2383","1507607",2016,226.71,0.810000000000002,2512.158247406,2195.71210119628,230.467705865476,0.80426611328125,0.178720458984375,0,0,2512.158247406,2195.71210119628,0,0,1248.988,10945650
"2384","1507607",2017,227.79,1.07999999999998,1952.63952895509,1703.038739209,230.825156182859,0.536177307128906,0.536177307128906,0,0,1952.63952895509,1703.038739209,0,0,1257.559,10945650
"2385","1507607",2018,228.51,0.719999999999999,1221.72058223877,738.248604901124,232.165611187742,1.07236264648438,1.07236264648438,0,0,1221.72058223877,738.248604901124,0,0,1269.227,10945650
"2386","1507607",2019,229.32,0.810000000000002,728.420649774169,-129.404929467775,231.897513482664,0,-0.625545654296875,0,0,727.258863665771,-130.566715576173,0,0,1392.498,10945650
"2387","1507607",2020,232.56,3.24000000000001,889.729609393311,63.2760540038981,236.455030572508,1.87662719726563,1.87662719726563,0,0,889.729609393311,63.901631121818,0,0,1770.254,10945650
"2388","1507607",2021,259.312941176471,26.7529411764706,850.403334936528,726.898917504887,259.242567919921,16.8896151977539,16.264069543457,0,0,849.688412567143,726.183995135502,0,0,1799.629,10945650
"2389","1507607",2022,307.326352941176,48.0134117647058,280.698461358641,-805.723979681404,306.515392999269,34.6726923706055,34.6726923706055,0,0,279.715440911864,-805.545273260506,0,0,1800.602,10945650
"2390","1507607",2023,307.326352941176,0,813.862462084963,812.075159552004,305.264316424562,0,0,0,0,778.115779132082,777.579574298098,0,0,1942.666,10945650
"2391","1508001",2021,60.84,-246.486352941176,6355.21737136841,5528.31982782593,60.0914475830079,54.5555582336426,54.5555582336426,3.39289525756836,3.39289525756836,6187.05239043579,5387.84224382934,0,0,1799.629,51453610
"2392","1508001",2022,80.55,19.71,5500.54940857542,3233.6981948364,79.9135569091799,13.6611561523438,13.6611561523438,0,0,5499.92411647337,3301.21364509275,0,0,1800.602,51453610
"2393","1508001",2023,57.96,-22.59,8962.7332408997,8738.01380130619,58.2169116027833,0,-21.7859580566406,0,0,8907.3575981934,8880.38861331791,0,0,1942.666,51453610
"2394","1508035",1985,0.09,-57.87,0,0,0,0,0,0,0,0,0,0,0,317.908,8680250
"2395","1508035",1986,0.09,0,56.5760937072754,-117.082274401856,0,0,0,0,0,50.4982594787598,6.7046788574219,0,0,367.694,8680250
"2396","1508035",1987,0.09,0,242.127267529296,225.324618939208,0,0,0,0,0,227.022625634765,213.437559082031,0,0,446.473,8680250
"2397","1508035",1988,0.09,0,133.800857226563,123.969428277588,0,0,0,0,0,132.102471600342,123.343666827393,0,0,437.048,8680250
"2398","1508035",1989,0.09,0,1092.23505802002,-1075.06728416749,0,0,0,0,0,936.265451928715,-1227.90836218874,0,0,381.432,8680250
"2399","1508035",1990,0.09,0,106.09377442627,-513.039321624755,0,0,0,0,0,99.4793692871094,-409.267620037842,0,0,383.467,8680250
"2400","1508035",1991,1.81305882352941,1.72305882352941,6176.69676471569,5696.00664859021,0.804368353271484,0.714994232177734,0.714994232177734,0.714994232177734,0.714994232177734,6166.1494944154,5707.09017276623,0,0,362.183,8680250
"2401","1508035",1992,1.81305882352941,0,231.843338354492,181.879840924072,0.804368353271484,0,0,0,0,218.436960760498,171.154728063965,0,0,343.733,8680250
"2402","1508035",1993,1.81305882352941,0,168.477332989502,110.828060552979,0.804368353271484,0,0,0,0,155.784544622803,106.804722790528,0,0,359.77,8680250
"2403","1508035",1994,1.81305882352941,0,121.104074884033,63.9032680480956,0.804368353271484,0,0,0,0,70.7849140502928,16.3547953369139,0,0,384.012,8680250
"2404","1508035",1995,1.81305882352941,0,92.1460073059084,-145.779109967041,0.804368353271484,0,0,0,0,92.1460073059084,-88.4886794738766,0,0,384.164,8680250
"2405","1508035",1996,1.81305882352941,0,138.805432122803,75.4369923156737,0.804368353271484,0,0,0,0,59.2559698181152,-2.6824070983887,0,0,387.696,8680250
"2406","1508035",1997,2.082,0.268941176470588,188.765021203613,60.8633227783202,1.25123897094727,0,0,0,0,95.990100805664,46.1184685302733,0,0,331.096,8680250
"2407","1508035",1998,2.082,0,365.559712554932,277.52365178833,1.25123897094727,0,0,0,0,358.498889880371,321.319379827881,0,0,294.161,8680250
"2408","1508035",1999,2.082,0,1297.60880755616,1281.16406232911,1.25123897094727,0,0,0,0,1274.99562153321,1259.08715635377,0,0,278.768,8680250
"2409","1508035",2000,2.082,0,3426.02155570678,3105.14496148681,1.25123897094727,0,0,0,0,3421.19481643066,3116.67584265136,0,0,279.032,8680250
"2410","1508035",2001,2.082,0,1641.09398090821,1510.24395678711,1.25123897094727,0,0,0,0,1640.5576689148,1534.64433339234,0,0,270.989,8680250
"2411","1508035",2002,2.082,0,2181.30678901979,1888.68018439943,1.25123897094727,0,0,0,0,2181.30678901979,1899.31663792726,0,0,309.972,8680250
"2412","1508035",2003,2.532,0.45,2904.93324569091,2828.24678417968,1.34061954345703,0,0,0,0,2901.17914280395,2828.96156480102,0,0,363.509,8680250
"2413","1508035",2004,2.712,0.18,1085.78317288819,486.051159497074,1.25123897094727,0,0,0,0,1084.88934959107,485.157336199955,0,0,409.212,8680250
"2414","1508035",2005,2.712,0,1009.09930690308,246.430813598638,1.25123897094727,0,0,0,0,1002.48468233643,244.017469580083,0,0,444.843,8680250
"2415","1508035",2006,2.712,0,1598.74748250123,1202.89324985963,1.25123897094727,0,0,0,0,1593.11605925904,1200.12194108888,0,0,604.336,8680250
"2416","1508035",2007,2.802,0.0899999999999999,1159.79108041382,755.620605969242,1.69814182128906,0,0,0,0,1153.62349327393,752.223803137211,0,0,696.72,8680250
"2417","1508035",2008,2.892,0.0899999999999999,561.657075750733,-923.300040374761,1.7875223815918,0,0,0,0,561.657075750733,-920.797551409917,0,0,871.707,8680250
"2418","1508035",2009,4.602,1.71,971.816737866217,716.725792620855,3.93250493164062,2.14498255004883,2.14498255004883,1.25123978881836,1.25123978881836,969.314065557867,715.653246069341,0,0,972.966,8680250
"2419","1508035",2010,6.762,2.16,657.558546215818,453.863063641355,6.25635508422851,0.983185827636719,0.983185827636719,0,0,651.659705426023,449.483644512937,0,0,1224.664,8680250
"2420","1508035",2011,10.002,3.24,424.281437768555,-267.516948583985,9.9208830810547,1.96637232055664,1.96637232055664,0,0,418.114005822754,-270.377126232911,0,0,1569.211,8680250
"2421","1508035",2012,12.252,2.25,648.621093988041,8.66265999146106,12.6916292358399,1.69822974243164,1.69822974243164,0,0,647.101492004398,9.19885236817004,0,0,1669.518,8680250
"2422","1508035",2013,12.4185882352941,0.166588235294117,719.947399365237,501.684325140384,12.0659845336914,0,0,0,0,715.656890356448,508.655503967288,0,0,1411.462,8680250
"2423","1508035",2014,12.4443529411765,0.025764705882354,782.161579382326,663.464906970216,12.3341131896973,0.268122296142578,0.268122296142578,0,0,777.960444763185,659.889503369142,0,0,1265.578,8680250
"2424","1508035",2015,12.6243529411765,0.18,635.03894196167,503.917734606934,12.6916104492188,0,0,0,0,635.03894196167,503.917734606934,0,0,1160.663,8680250
"2425","1508035",2016,12.0843529411765,-0.540000000000001,674.815227392577,388.353205725097,12.2447388793946,0,-0.536245904541016,0,0,674.278909722899,387.816888055419,0,0,1248.988,8680250
"2426","1508035",2017,11.4543529411765,-0.630000000000003,903.717915820315,752.398955737307,11.9766344665528,0,0,0,0,903.717915820315,753.114058227541,0,0,1257.559,8680250
"2427","1508035",2018,12.4443529411765,0.990000000000004,297.453390441895,40.6655787841797,12.6916164001465,0,0,0,0,296.827743206788,41.023134375,0,0,1269.227,8680250
"2428","1508035",2019,12.1743529411765,-0.270000000000001,416.687839941405,-223.266917211914,12.6916164184571,0,0,0,0,412.307944635009,-226.93169185791,0,0,1392.498,8680250
"2429","1508035",2020,13.3443529411765,1.17,221.66141920166,-141.219552850341,13.585359387207,0.625619970703125,0.625619970703125,0,0,221.66141920166,-135.498936822509,0,0,1770.254,8680250
"2430","1508035",2021,13.3443529411765,0,240.430785577393,87.2353743530275,13.6747336853028,0,0,0,0,239.358131652832,86.162720428467,0,0,1799.629,8680250
"2431","1508035",2022,13.3443529411765,0,723.083724664308,654.262570916749,13.495978894043,0,0,0,0,721.385397473146,653.279252355959,0,0,1800.602,8680250
"2432","1508035",2023,13.3443529411765,0,1140.40139326172,1041.72647890015,13.5853593933106,0,0,0,0,947.609308624266,852.420501654051,0,0,1942.666,8680250
"2433","1508050",1985,4.48517647058824,-8.85917647058824,0,0,2.04773065185547,0,0,0,0,0,0,0,0,317.908,119910850
"2434","1508050",1986,3.11470588235294,-1.37047058823529,1462.13346669311,-662.497345300294,0.445148394775391,0,-1.51355248413086,0,-1.51355248413086,1453.94163888549,-668.64121883545,0,0,367.694,119910850
"2435","1508050",1987,8.38764705882353,5.27294117647059,2677.22632658083,2157.38642290041,2.22513728637695,0.623230090332031,0.623230090332031,0.623230090332031,0.623230090332031,2673.66314097902,2155.15909688112,0,0,446.473,119910850
"2436","1508050",1988,15.48,7.09235294117647,1993.57713374633,1529.9551310852,9.34492374877931,8.54373107910158,8.18761248779298,8.00986597900392,7.65374738769533,1979.2456953247,1516.603269458,0,0,437.048,119910850
"2437","1508050",1989,30.96,15.48,1095.96618477783,-68.4770152038559,24.9194977600098,16.1978100219727,15.5745799316406,14.3285587890625,13.7053286987305,1069.61497453613,-92.7794742736801,0,0,381.432,119910850
"2438","1508050",1990,23.22,-7.74,894.247182269286,-878.25296223143,20.7366320312501,0.801056231689453,-2.93666629638672,0.801056231689453,0.178086627197265,892.911551550292,-872.464459814438,0,0,383.467,119910850
"2439","1508050",1991,6.66,-16.56,803.47866043701,-1099.69809579468,5.51848549194336,0.890155065917969,-15.2181538513184,0.890155065917969,-12.7262609436035,795.016742840574,-1093.1182906128,0,0,362.183,119910850
"2440","1508050",1992,9.99,3.33,1147.6860583435,603.927847747801,8.90063159179688,2.75918950805664,2.75918950805664,0.890062127685547,0.890062127685547,1144.56853955078,608.025210748289,0,0,343.733,119910850
"2441","1508050",1993,11.88,1.89,1603.05772266235,1377.02556873779,9.52340153808594,1.95791930541992,0.35571405639648,1.33494498901367,-0.26726026000977,1599.14021729736,1377.1153635437,0,0,359.77,119910850
"2442","1508050",1994,17.46,5.58,1881.88309869385,1376.64397782593,11.1249357421875,2.046816796875,-0.53436184082031,0.711969549560547,-0.356104797363283,1837.07160442505,1333.61279516602,0,0,384.012,119910850
"2443","1508050",1995,40.41,22.95,3846.7228999878,3277.94607097168,30.4351243041992,15.4837237060547,14.7718490478516,2.5809346496582,2.5809346496582,3831.8484591919,3297.37027870484,0,0,384.164,119910850
"2444","1508050",1996,36.48,-3.92999999999999,2856.03357945558,2150.09970099489,28.3003653686523,1.86930369873047,0.623471441650392,0.53419599609375,0.53419599609375,2849.264439209,2155.00089417116,0,0,387.696,119910850
"2445","1508050",1997,23.34,-13.14,4080.54969652104,3737.83882828984,19.8460625305176,0,-3.38164937744141,0,-0.711970288085938,4077.69896735844,3740.86579509892,0,0,331.096,119910850
"2446","1508050",1998,15.87,-7.47,1376.44620009155,741.372042108148,14.1495306213379,0,-2.58120931396484,0,0,1363.79558301391,730.414542559808,0,0,294.161,119910850
"2447","1508050",1999,8.46,-7.41,1388.79467970581,-421.20899609985,9.16636683349609,2.8478780090332,-3.20341991577148,2.13590927734375,-0.89002747802734,1374.98790564575,-427.62606273193,0,0,278.768,119910850
"2448","1508050",2000,7.74,-0.720000000000001,783.541843542479,-2225.166802417,7.47631629638672,0.712263049316406,-1.24532316284179,0.712263049316406,0.712263049316406,776.592194909667,-2166.12555193482,0,0,279.032,119910850
"2449","1508050",2001,6.11082352941176,-1.62917647058824,1134.47988062743,-671.236325097655,4.71747066040039,0,-1.77992284545898,0,-1.77992284545898,1133.94525595092,-666.16132000122,0,0,270.989,119910850
"2450","1508050",2002,2.61,-3.50082352941177,2056.20092363281,1400.25860274657,1.86892294311523,0,-2.047475,0,-1.51355754394531,2050.94429610595,1398.92077369994,0,0,309.972,119910850
"2451","1508050",2003,2.07,-0.54,3394.30690592041,2909.60760471801,1.33486659545898,0,-0.711970373535156,0,-0.711970373535156,3379.07233162231,2895.97522766113,0,0,363.509,119910850
"2452","1508050",2004,0.72,-1.35,4766.62584691164,4294.36140147096,0.444965985107422,0,0,0,0,4760.48015889894,4290.70876353761,0,0,409.212,119910850
"2453","1508050",2005,3.42,2.7,4210.89145001831,3828.64053901977,1.77972988891602,0,0,0,0,4198.06108224487,3819.90625935058,0,0,444.843,119910850
"2454","1508050",2006,7.56,4.14,4733.56099349974,4399.36652864988,5.51732266235352,2.31378709106445,2.31378709106445,1.24601071166992,1.24601071166992,4714.49804868162,4381.8179719055,0,0,604.336,119910850
"2455","1508050",2007,15.12,7.56,4671.04673079223,4062.00540527953,10.1448798156738,2.58098538818359,2.58098538818359,2.58098538818359,2.58098538818359,4641.91563897094,4034.03262017822,0,0,696.72,119910850
"2456","1508050",2008,26.82,11.7,5746.32169238282,5221.05206875611,14.9499467834473,0.533867108154297,0.533867108154297,0,0,5732.8688661316,5218.64206544801,0,0,871.707,119910850
"2457","1508050",2009,34.8589411764706,8.03894117647059,3847.05352993774,3495.49485089111,19.6660133361816,1.24587957763672,1.24587957763672,0,0,3840.46089173584,3492.19772359009,0,0,972.966,119910850
"2458","1508050",2010,32.7575294117647,-2.10141176470589,3063.88960938111,2445.10217952881,19.843995123291,3.02566485595703,1.77981030273438,0.711966961669922,0.177990948486328,3049.37187077027,2440.56198843384,0,0,1224.664,119910850
"2459","1508050",2011,43.0358823529412,10.2783529411765,4005.36121815795,3321.96153967284,27.7632887023926,4.36009099731445,3.11424753417969,0,-0.622973999023437,4000.6412139038,3324.90131493529,0,0,1569.211,119910850
"2460","1508050",2012,51.1941176470588,8.15823529411765,3538.45525133057,2549.75300289307,32.9240729797363,2.31349565429687,0.622650750732416,0,0,3531.15169588623,2548.77468688354,0,0,1669.518,119910850
"2461","1508050",2013,78.0268235294118,26.8327058823529,4889.18012217409,4135.75621279298,54.9073454650879,21.8938572509766,20.6480949890137,8.45526494140625,8.45526494140625,4868.16268453981,4122.30913594972,0,0,1411.462,119910850
"2462","1508050",2014,128.606823529412,50.58,4822.24962207031,4341.7954856018,103.68348069458,55.6274009338379,51.7121873474122,39.1626376037598,39.1626376037598,4769.63555031738,4293.19069986572,0,0,1265.578,119910850
"2463","1508050",2015,182.786823529412,54.18,4138.84441845096,3416.9683188599,158.241314996338,50.0189457458496,48.6842143066406,28.1264662536621,28.1264662536621,4104.57068405765,3387.32659284671,0,0,1160.663,119910850
"2464","1508050",2016,211.385647058824,28.5988235294118,4457.34333610844,3687.98776626591,183.783420880127,40.0505428466797,28.5688880249024,38.1818737487793,30.5271182800293,4400.54102532353,3641.86899334721,0,0,1248.988,119910850
"2465","1508050",2017,274.115647058824,62.73,5033.62818165289,4053.15113233648,247.953689074707,89.5377819702149,76.8988147460938,86.1563604431153,79.5698106262208,4890.99874896856,3918.17736895757,0,0,1257.559,119910850
"2466","1508050",2018,414.368823529412,140.253176470588,4658.62501295167,3434.76197023316,391.422463739014,174.441398986817,154.415066741944,168.478755499268,151.122264129639,4474.29421863404,3275.71685552369,0,0,1269.227,119910850
"2467","1508050",2019,529.533176470588,115.164352941177,12847.0900143495,12038.7994053834,505.433204266357,152.458180004883,122.731927191162,150.233202044678,131.18661685791,12651.7758552308,11864.9369573243,0,0,1392.498,119910850
"2468","1508050",2020,641.760705882353,112.227529411765,11347.5020607726,10855.5030635314,618.991662481689,119.438363342285,99.5904108520509,88.381288269043,73.7845265075684,11246.2916875121,10808.892061151,0,0,1770.254,119910850
"2469","1508050",2021,841.599882352941,199.839176470588,16264.6236582642,15927.929190686,798.946734417725,135.458007629394,135.458007629394,48.1495942138672,48.1495942138672,16144.3226918457,15817.3389369446,0,0,1799.629,119910850
"2470","1508050",2022,994.022470588235,152.422588235294,10886.7196582214,10107.278181842,949.447266992187,102.174156036377,102.174156036377,82.8603549072266,82.8603549072266,10775.1858896972,10020.1498823303,0,0,1800.602,119910850
"2471","1508050",2023,994.022470588235,0,4166.70187672119,3895.20562304688,949.180090875243,0,0,0,0,3948.60525266724,3724.3995890503,0,0,1942.666,119910850
"2472","1508084",1985,180.765529411765,-813.25694117647,0,0,173.456752319335,0,0,0,0,0,0,0,0,317.908,25125940
"2473","1508084",1986,419.421882352941,238.656352941176,1837.72519137573,1780.80774569702,411.092956152341,219.615293176271,216.419935064698,76.4327143310552,76.4327143310552,1737.67372806396,1684.39658416137,0,0,367.694,25125940
"2474","1508084",1987,682.832470588235,263.410588235294,6034.62701680921,4829.4948528871,677.588511340323,218.913917474365,214.65286651001,126.948564550781,126.415923876953,5894.80437313856,4690.20484989027,0,0,446.473,25125940
"2475","1508084",1988,904.109647058823,221.277176470588,9560.67868572999,9415.51603317872,907.954695642082,229.478017944336,194.946036907959,171.42168034668,170.711482397461,9369.28039187013,9225.36055780031,0,0,437.048,25125940
"2476","1508084",1989,1082.71552941176,178.605882352941,7378.5123029113,7115.70884747917,1090.37756397094,208.525855456543,154.373522259522,136.356039367676,130.31866895752,7221.02442021477,6964.2583351928,0,0,381.432,25125940
"2477","1508084",1990,1162.79329411765,80.0777647058824,8300.34023249503,7947.16035383292,1174.34800546875,152.597129840088,72.6992286926267,87.4419297668456,79.5402001770019,8208.90305144034,7864.24631088858,0,0,383.467,25125940
"2478","1508084",1991,1133.988,-28.8052941176472,9523.66036477665,9346.35677468266,1158.18264640502,104.569511175538,20.7652735534672,22.5470944091797,8.7862904724121,9496.14056883549,9332.59778267826,0,0,362.183,25125940
"2479","1508084",1992,1131.59682352941,-2.39117647058856,12548.0792314577,12416.4071183839,1155.15700309447,101.550393768311,10.3811421447754,16.7770280395508,11.983220111084,12526.6855987001,12399.8072935548,0,0,343.733,25125940
"2480","1508084",1993,1099.01541176471,-32.5814117647053,9822.89969417119,9727.19138836675,1125.8591647766,104.922066015625,4.52389218750001,24.4116159729004,24.4116159729004,9792.98323908696,9697.27493328252,0,0,359.77,25125940
